Calibration metrics:
x0: Cal. error 0.4730, RMSE 0.2526, R2 -1.2461
x47: Cal. error 0.4570, RMSE 0.3964, R2 -4.4884
x48: Cal. error 0.4680, RMSE 0.4021, R2 -4.7095
x49: Cal. error 0.4690, RMSE 0.3950, R2 -4.5622
x50: Cal. error 0.4690, RMSE 0.3912, R2 -4.5003
x51: Cal. error 0.4660, RMSE 0.3802, R2 -4.2323
x52: Cal. error 0.4770, RMSE 0.3748, R2 -4.1485
x53: Cal. error 0.4770, RMSE 0.3618, R2 -3.8346
x54: Cal. error 0.4790, RMSE 0.3569, R2 -3.7142
x55: Cal. error 0.4800, RMSE 0.3485, R2 -3.5081
x56: Cal. error 0.4800, RMSE 0.3505, R2 -3.5596
x57: Cal. error 0.4800, RMSE 0.3477, R2 -3.4916
x58: Cal. error 0.4830, RMSE 0.3532, R2 -3.6102
x59: Cal. error 0.4880, RMSE 0.3489, R2 -3.4701
x60: Cal. error 0.4900, RMSE 0.3481, R2 -3.4128
x61: Cal. error 0.4880, RMSE 0.3206, R2 -2.7114
x62: Cal. error 0.4880, RMSE 0.2969, R2 -2.1593
x63: Cal. error 0.4910, RMSE 0.2627, R2 -1.4517
x64: Cal. error 0.4990, RMSE 0.3925, R2 -4.4529
x65: Cal. error 0.4950, RMSE 0.3897, R2 -4.3252
x66: Cal. error 0.4970, RMSE 0.4163, R2 -5.0463
x67: Cal. error 0.4940, RMSE 0.4327, R2 -5.4738
x68: Cal. error 0.4940, RMSE 0.4523, R2 -6.0428
x69: Cal. error 0.4940, RMSE 0.4590, R2 -6.2579
x70: Cal. error 0.4940, RMSE 0.4609, R2 -6.3212
x71: Cal. error 0.4860, RMSE 0.4543, R2 -6.1293
x72: Cal. error 0.4880, RMSE 0.4509, R2 -6.0479
x73: Cal. error 0.4880, RMSE 0.4386, R2 -5.7355
x74: Cal. error 0.4860, RMSE 0.4274, R2 -5.4652
x75: Cal. error 0.4750, RMSE 0.4137, R2 -5.1300
x76: Cal. error 0.4730, RMSE 0.4059, R2 -4.9899
x77: Cal. error 0.4690, RMSE 0.3989, R2 -4.8634
x78: Cal. error 0.4660, RMSE 0.3977, R2 -4.9084
x79: Cal. error 0.4690, RMSE 0.3950, R2 -4.9105
x80: Cal. error 0.4640, RMSE 0.3981, R2 -5.0914
x81: Cal. error 0.4650, RMSE 0.3980, R2 -5.1620
x82: Cal. error 0.4640, RMSE 0.4008, R2 -5.3120
x83: Cal. error 0.4620, RMSE 0.4010, R2 -5.3667
x84: Cal. error 0.4610, RMSE 0.4059, R2 -5.5643
x85: Cal. error 0.4610, RMSE 0.4080, R2 -5.6494
x86: Cal. error 0.4680, RMSE 0.4134, R2 -5.8391
x87: Cal. error 0.4750, RMSE 0.4152, R2 -5.8985
x88: Cal. error 0.4790, RMSE 0.4203, R2 -6.0465
x89: Cal. error 0.4770, RMSE 0.4194, R2 -5.9910
x90: Cal. error 0.4750, RMSE 0.4205, R2 -5.9794
x91: Cal. error 0.4750, RMSE 0.4178, R2 -5.8492
x92: Cal. error 0.4750, RMSE 0.4202, R2 -5.8616
x93: Cal. error 0.4720, RMSE 0.4193, R2 -5.7673
x94: Cal. error 0.4720, RMSE 0.4226, R2 -5.8189
x95: Cal. error 0.4720, RMSE 0.4244, R2 -5.8273
x96: Cal. error 0.4730, RMSE 0.4324, R2 -6.0073
x97: Cal. error 0.4760, RMSE 0.4334, R2 -5.9951
x98: Cal. error 0.4760, RMSE 0.4384, R2 -6.0960
x99: Cal. error 0.4800, RMSE 0.4420, R2 -6.1407
x100: Cal. error 0.4830, RMSE 0.4501, R2 -6.3820
x101: Cal. error 0.4900, RMSE 0.4490, R2 -6.4167
x102: Cal. error 0.4880, RMSE 0.4572, R2 -6.6158
x103: Cal. error 0.4840, RMSE 0.4630, R2 -6.6973
x104: Cal. error 0.4910, RMSE 0.4706, R2 -6.9342
x105: Cal. error 0.4830, RMSE 0.4722, R2 -6.9618
x106: Cal. error 0.4830, RMSE 0.4789, R2 -7.1214
x107: Cal. error 0.4860, RMSE 0.4810, R2 -7.1348
x108: Cal. error 0.4860, RMSE 0.4895, R2 -7.3727
x109: Cal. error 0.4860, RMSE 0.4911, R2 -7.4314
x110: Cal. error 0.4880, RMSE 0.4978, R2 -7.6619
x111: Cal. error 0.4880, RMSE 0.4991, R2 -7.7249
x112: Cal. error 0.4830, RMSE 0.5014, R2 -7.9044
x113: Cal. error 0.4860, RMSE 0.4958, R2 -7.7929
x114: Cal. error 0.4860, RMSE 0.4918, R2 -7.7228
x115: Cal. error 0.4860, RMSE 0.4826, R2 -7.4599
x116: Cal. error 0.4880, RMSE 0.4757, R2 -7.3267
x117: Cal. error 0.4860, RMSE 0.4631, R2 -6.9500
x118: Cal. error 0.4880, RMSE 0.4554, R2 -6.7091
x119: Cal. error 0.4860, RMSE 0.4470, R2 -6.4477
x120: Cal. error 0.4910, RMSE 0.4472, R2 -6.4566
x121: Cal. error 0.4940, RMSE 0.4454, R2 -6.4069
x122: Cal. error 0.4970, RMSE 0.4493, R2 -6.4979
x123: Cal. error 0.4970, RMSE 0.4443, R2 -6.2819
x124: Cal. error 0.4970, RMSE 0.4411, R2 -6.1224
x125: Cal. error 0.4910, RMSE 0.4209, R2 -5.4291
x126: Cal. error 0.4910, RMSE 0.3951, R2 -4.6259
x127: Cal. error 0.4910, RMSE 0.3730, R2 -3.9685
x128: Cal. error 0.4650, RMSE 0.2786, R2 -1.4581
x129: Cal. error 0.4630, RMSE 0.3071, R2 -1.8289
x130: Cal. error 0.4690, RMSE 0.3421, R2 -2.2539
x131: Cal. error 0.4490, RMSE 0.3531, R2 -2.3978
x132: Cal. error 0.4480, RMSE 0.3659, R2 -2.5511
x133: Cal. error 0.4470, RMSE 0.3752, R2 -2.6718
x134: Cal. error 0.4590, RMSE 0.3821, R2 -2.7001
x135: Cal. error 0.4510, RMSE 0.3796, R2 -2.5737
x136: Cal. error 0.4470, RMSE 0.3650, R2 -2.4442
x137: Cal. error 0.4300, RMSE 0.3528, R2 -2.2818
x138: Cal. error 0.4280, RMSE 0.3438, R2 -2.1721
x139: Cal. error 0.4260, RMSE 0.3378, R2 -2.1396
x140: Cal. error 0.4260, RMSE 0.3309, R2 -2.1779
x141: Cal. error 0.4230, RMSE 0.3257, R2 -2.2752
x142: Cal. error 0.4150, RMSE 0.3257, R2 -2.4484
x143: Cal. error 0.4280, RMSE 0.3285, R2 -2.6501
x144: Cal. error 0.4350, RMSE 0.3337, R2 -2.8978
x145: Cal. error 0.4440, RMSE 0.3353, R2 -3.0555
x146: Cal. error 0.4400, RMSE 0.3379, R2 -3.2321
x147: Cal. error 0.4490, RMSE 0.3427, R2 -3.4284
x148: Cal. error 0.4550, RMSE 0.3511, R2 -3.7220
x149: Cal. error 0.4490, RMSE 0.3601, R2 -3.9791
x150: Cal. error 0.4550, RMSE 0.3719, R2 -4.2486
x151: Cal. error 0.4600, RMSE 0.3765, R2 -4.4311
x152: Cal. error 0.4550, RMSE 0.3725, R2 -4.5271
x153: Cal. error 0.4500, RMSE 0.3675, R2 -4.4089
x154: Cal. error 0.4500, RMSE 0.3655, R2 -4.2049
x155: Cal. error 0.4470, RMSE 0.3654, R2 -3.9602
x156: Cal. error 0.4610, RMSE 0.3730, R2 -3.7609
x157: Cal. error 0.4640, RMSE 0.3855, R2 -3.5455
x158: Cal. error 0.4660, RMSE 0.3977, R2 -3.3918
x159: Cal. error 0.4550, RMSE 0.3755, R2 -3.2756
x160: Cal. error 0.4470, RMSE 0.3570, R2 -3.1787
x161: Cal. error 0.4620, RMSE 0.3397, R2 -3.0263
x162: Cal. error 0.4660, RMSE 0.3313, R2 -2.8953
x163: Cal. error 0.4690, RMSE 0.3308, R2 -2.8257
x164: Cal. error 0.4730, RMSE 0.3350, R2 -2.7934
x165: Cal. error 0.4690, RMSE 0.3407, R2 -2.7626
x166: Cal. error 0.4600, RMSE 0.3485, R2 -2.7490
x167: Cal. error 0.4660, RMSE 0.3603, R2 -2.7855
x168: Cal. error 0.4800, RMSE 0.3728, R2 -2.8739
x169: Cal. error 0.4800, RMSE 0.3704, R2 -2.9510
x170: Cal. error 0.4800, RMSE 0.3741, R2 -3.1293
x171: Cal. error 0.4720, RMSE 0.3990, R2 -3.4050
x172: Cal. error 0.4660, RMSE 0.4199, R2 -3.8372
x173: Cal. error 0.4770, RMSE 0.4333, R2 -4.2835
x174: Cal. error 0.4730, RMSE 0.4505, R2 -4.7886
x175: Cal. error 0.4770, RMSE 0.4619, R2 -5.2258
x176: Cal. error 0.4760, RMSE 0.4747, R2 -5.6438
x177: Cal. error 0.4770, RMSE 0.4850, R2 -5.7632
x178: Cal. error 0.4860, RMSE 0.4792, R2 -5.7192
x179: Cal. error 0.4820, RMSE 0.4581, R2 -5.5341
x180: Cal. error 0.4800, RMSE 0.4375, R2 -5.3484
x181: Cal. error 0.4860, RMSE 0.4206, R2 -5.0247
x182: Cal. error 0.4880, RMSE 0.4051, R2 -4.7006
x183: Cal. error 0.4800, RMSE 0.3899, R2 -4.4846
x184: Cal. error 0.4820, RMSE 0.3865, R2 -4.3841
x185: Cal. error 0.4880, RMSE 0.3898, R2 -4.3301
x186: Cal. error 0.4940, RMSE 0.3996, R2 -4.3641
x187: Cal. error 0.4910, RMSE 0.4110, R2 -4.3849
x188: Cal. error 0.4940, RMSE 0.4128, R2 -4.5563
x189: Cal. error 0.4940, RMSE 0.3932, R2 -4.0801
x190: Cal. error 0.4940, RMSE 0.3610, R2 -3.2737
x191: Cal. error 0.4770, RMSE 0.2954, R2 -1.8445
x192: Cal. error 0.5020, RMSE 0.4426, R2 -5.2281
x193: Cal. error 0.5020, RMSE 0.4581, R2 -5.3210
x194: Cal. error 0.4990, RMSE 0.4817, R2 -5.4764
x195: Cal. error 0.4970, RMSE 0.4846, R2 -5.4253
x196: Cal. error 0.4970, RMSE 0.4987, R2 -5.6252
x197: Cal. error 0.4940, RMSE 0.5086, R2 -5.7807
x198: Cal. error 0.4940, RMSE 0.5145, R2 -5.7446
x199: Cal. error 0.4880, RMSE 0.5140, R2 -5.5886
x200: Cal. error 0.4800, RMSE 0.4980, R2 -5.4505
x201: Cal. error 0.4770, RMSE 0.4845, R2 -5.2275
x202: Cal. error 0.4660, RMSE 0.4699, R2 -4.9630
x203: Cal. error 0.4640, RMSE 0.4556, R2 -4.7469
x204: Cal. error 0.4720, RMSE 0.4387, R2 -4.6222
x205: Cal. error 0.4660, RMSE 0.4239, R2 -4.5896
x206: Cal. error 0.4610, RMSE 0.4147, R2 -4.6331
x207: Cal. error 0.4610, RMSE 0.4112, R2 -4.7615
x208: Cal. error 0.4580, RMSE 0.4123, R2 -4.9961
x209: Cal. error 0.4660, RMSE 0.4151, R2 -5.2601
x210: Cal. error 0.4690, RMSE 0.4188, R2 -5.5452
x211: Cal. error 0.4800, RMSE 0.4254, R2 -5.8700
x212: Cal. error 0.4860, RMSE 0.4344, R2 -6.2740
x213: Cal. error 0.4820, RMSE 0.4457, R2 -6.6692
x214: Cal. error 0.4800, RMSE 0.4601, R2 -7.0709
x215: Cal. error 0.4800, RMSE 0.4673, R2 -7.4013
x216: Cal. error 0.4860, RMSE 0.4652, R2 -7.6502
x217: Cal. error 0.4840, RMSE 0.4654, R2 -7.6941
x218: Cal. error 0.4830, RMSE 0.4699, R2 -7.6194
x219: Cal. error 0.4830, RMSE 0.4782, R2 -7.5109
x220: Cal. error 0.4750, RMSE 0.4964, R2 -7.4437
x221: Cal. error 0.4800, RMSE 0.5228, R2 -7.3710
x222: Cal. error 0.4790, RMSE 0.5479, R2 -7.3412
x223: Cal. error 0.4860, RMSE 0.5243, R2 -7.3372
x224: Cal. error 0.4870, RMSE 0.5050, R2 -7.3627
x225: Cal. error 0.4910, RMSE 0.4870, R2 -7.2780
x226: Cal. error 0.4880, RMSE 0.4801, R2 -7.1882
x227: Cal. error 0.4880, RMSE 0.4830, R2 -7.1737
x228: Cal. error 0.4910, RMSE 0.4930, R2 -7.2368
x229: Cal. error 0.4970, RMSE 0.5053, R2 -7.2973
x230: Cal. error 0.4940, RMSE 0.5194, R2 -7.3491
x231: Cal. error 0.4910, RMSE 0.5371, R2 -7.4361
x232: Cal. error 0.4940, RMSE 0.5534, R2 -7.5629
x233: Cal. error 0.4940, RMSE 0.5459, R2 -7.6122
x234: Cal. error 0.4940, RMSE 0.5417, R2 -7.6894
x235: Cal. error 0.4940, RMSE 0.5633, R2 -7.8099
x236: Cal. error 0.4910, RMSE 0.5743, R2 -8.0836
x237: Cal. error 0.4940, RMSE 0.5773, R2 -8.4123
x238: Cal. error 0.4910, RMSE 0.5864, R2 -8.8399
x239: Cal. error 0.4940, RMSE 0.5928, R2 -9.2857
x240: Cal. error 0.4940, RMSE 0.6036, R2 -9.7639
x241: Cal. error 0.4970, RMSE 0.6183, R2 -10.0036
x242: Cal. error 0.4990, RMSE 0.6144, R2 -10.0611
x243: Cal. error 0.4990, RMSE 0.5938, R2 -9.9959
x244: Cal. error 0.4990, RMSE 0.5713, R2 -9.8525
x245: Cal. error 0.4990, RMSE 0.5531, R2 -9.4473
x246: Cal. error 0.4990, RMSE 0.5353, R2 -8.9885
x247: Cal. error 0.4970, RMSE 0.5157, R2 -8.6329
x248: Cal. error 0.4970, RMSE 0.5104, R2 -8.4316
x249: Cal. error 0.4970, RMSE 0.5115, R2 -8.2208
x250: Cal. error 0.4940, RMSE 0.5175, R2 -8.0342
x251: Cal. error 0.4940, RMSE 0.5213, R2 -7.6953
x252: Cal. error 0.4990, RMSE 0.5083, R2 -7.4592
x253: Cal. error 0.4970, RMSE 0.4867, R2 -6.8133
x254: Cal. error 0.4940, RMSE 0.4580, R2 -5.9047
x255: Cal. error 0.4910, RMSE 0.4093, R2 -4.4810
x256: Cal. error 0.4700, RMSE 0.2789, R2 -1.8741
x257: Cal. error 0.4730, RMSE 0.2975, R2 -1.8943
x258: Cal. error 0.4650, RMSE 0.3374, R2 -2.0489
x259: Cal. error 0.4440, RMSE 0.3512, R2 -1.9450
x260: Cal. error 0.4360, RMSE 0.3557, R2 -1.9942
x261: Cal. error 0.4250, RMSE 0.3585, R2 -1.9938
x262: Cal. error 0.4310, RMSE 0.3546, R2 -1.9843
x263: Cal. error 0.4290, RMSE 0.3383, R2 -1.8630
x264: Cal. error 0.4280, RMSE 0.3406, R2 -1.7914
x265: Cal. error 0.4240, RMSE 0.3385, R2 -1.6915
x266: Cal. error 0.4330, RMSE 0.3358, R2 -1.7055
x267: Cal. error 0.4500, RMSE 0.3267, R2 -1.7563
x268: Cal. error 0.4540, RMSE 0.3271, R2 -1.8874
x269: Cal. error 0.4390, RMSE 0.3313, R2 -1.9497
x270: Cal. error 0.4440, RMSE 0.3368, R2 -2.0231
x271: Cal. error 0.4440, RMSE 0.3338, R2 -2.0631
x272: Cal. error 0.4360, RMSE 0.3275, R2 -2.1848
x273: Cal. error 0.4400, RMSE 0.3215, R2 -2.2746
x274: Cal. error 0.4470, RMSE 0.3202, R2 -2.4293
x275: Cal. error 0.4640, RMSE 0.3230, R2 -2.5493
x276: Cal. error 0.4530, RMSE 0.3310, R2 -2.7685
x277: Cal. error 0.4400, RMSE 0.3424, R2 -2.9612
x278: Cal. error 0.4500, RMSE 0.3630, R2 -3.2202
x279: Cal. error 0.4500, RMSE 0.3799, R2 -3.3543
x280: Cal. error 0.4500, RMSE 0.3833, R2 -3.4583
x281: Cal. error 0.4610, RMSE 0.3877, R2 -3.3895
x282: Cal. error 0.4640, RMSE 0.4143, R2 -3.3200
x283: Cal. error 0.4690, RMSE 0.4046, R2 -3.1608
x284: Cal. error 0.4720, RMSE 0.3830, R2 -3.0239
x285: Cal. error 0.4850, RMSE 0.3611, R2 -2.8230
x286: Cal. error 0.4790, RMSE 0.3418, R2 -2.6459
x287: Cal. error 0.4830, RMSE 0.3081, R2 -2.4067
x288: Cal. error 0.4750, RMSE 0.2803, R2 -2.1898
x289: Cal. error 0.4790, RMSE 0.2643, R2 -1.9730
x290: Cal. error 0.4800, RMSE 0.2628, R2 -1.8330
x291: Cal. error 0.4690, RMSE 0.2722, R2 -1.7057
x292: Cal. error 0.4610, RMSE 0.2899, R2 -1.6384
x293: Cal. error 0.4420, RMSE 0.2881, R2 -1.5629
x294: Cal. error 0.4390, RMSE 0.2820, R2 -1.5397
x295: Cal. error 0.4570, RMSE 0.2779, R2 -1.5044
x296: Cal. error 0.4620, RMSE 0.2824, R2 -1.5261
x297: Cal. error 0.4680, RMSE 0.2872, R2 -1.5431
x298: Cal. error 0.4720, RMSE 0.2931, R2 -1.6627
x299: Cal. error 0.4720, RMSE 0.2837, R2 -1.8030
x300: Cal. error 0.4880, RMSE 0.2980, R2 -2.0457
x301: Cal. error 0.4880, RMSE 0.3116, R2 -2.2819
x302: Cal. error 0.4910, RMSE 0.3283, R2 -2.6013
x303: Cal. error 0.4800, RMSE 0.3460, R2 -2.8640
x304: Cal. error 0.4880, RMSE 0.3644, R2 -3.1792
x305: Cal. error 0.4970, RMSE 0.3707, R2 -3.3169
x306: Cal. error 0.4970, RMSE 0.3898, R2 -3.4542
x307: Cal. error 0.4900, RMSE 0.4096, R2 -3.5627
x308: Cal. error 0.4880, RMSE 0.4333, R2 -3.7128
x309: Cal. error 0.4870, RMSE 0.3992, R2 -3.6659
x310: Cal. error 0.4870, RMSE 0.3837, R2 -3.6109
x311: Cal. error 0.4840, RMSE 0.4044, R2 -3.5321
x312: Cal. error 0.4830, RMSE 0.4259, R2 -3.6043
x313: Cal. error 0.4800, RMSE 0.4000, R2 -3.6627
x314: Cal. error 0.4910, RMSE 0.3880, R2 -3.6960
x315: Cal. error 0.4940, RMSE 0.3833, R2 -3.5757
x316: Cal. error 0.4940, RMSE 0.3904, R2 -3.6290
x317: Cal. error 0.4940, RMSE 0.3691, R2 -3.2300
x318: Cal. error 0.4910, RMSE 0.3144, R2 -2.6312
x319: Cal. error 0.4760, RMSE 0.2622, R2 -1.6385
x320: Cal. error 0.4940, RMSE 0.4191, R2 -5.5003
x321: Cal. error 0.4940, RMSE 0.4370, R2 -5.2540
x322: Cal. error 0.4990, RMSE 0.4757, R2 -5.0685
x323: Cal. error 0.4940, RMSE 0.4895, R2 -4.7319
x324: Cal. error 0.4880, RMSE 0.4941, R2 -4.7823
x325: Cal. error 0.4910, RMSE 0.4947, R2 -4.7071
x326: Cal. error 0.4880, RMSE 0.4871, R2 -4.6385
x327: Cal. error 0.4880, RMSE 0.4666, R2 -4.4512
x328: Cal. error 0.4830, RMSE 0.4728, R2 -4.3841
x329: Cal. error 0.4690, RMSE 0.4720, R2 -4.2371
x330: Cal. error 0.4570, RMSE 0.4637, R2 -4.1592
x331: Cal. error 0.4610, RMSE 0.4443, R2 -4.0962
x332: Cal. error 0.4640, RMSE 0.4380, R2 -4.1767
x333: Cal. error 0.4690, RMSE 0.4399, R2 -4.2045
x334: Cal. error 0.4580, RMSE 0.4435, R2 -4.2532
x335: Cal. error 0.4500, RMSE 0.4349, R2 -4.2145
x336: Cal. error 0.4500, RMSE 0.4210, R2 -4.2817
x337: Cal. error 0.4550, RMSE 0.4101, R2 -4.3473
x338: Cal. error 0.4580, RMSE 0.4047, R2 -4.4969
x339: Cal. error 0.4500, RMSE 0.4058, R2 -4.6206
x340: Cal. error 0.4610, RMSE 0.4141, R2 -4.9154
x341: Cal. error 0.4640, RMSE 0.4288, R2 -5.2324
x342: Cal. error 0.4720, RMSE 0.4559, R2 -5.6713
x343: Cal. error 0.4760, RMSE 0.4792, R2 -5.9436
x344: Cal. error 0.4790, RMSE 0.4877, R2 -6.2315
x345: Cal. error 0.4750, RMSE 0.4991, R2 -6.2837
x346: Cal. error 0.4650, RMSE 0.5403, R2 -6.3523
x347: Cal. error 0.4690, RMSE 0.5359, R2 -6.3061
x348: Cal. error 0.4800, RMSE 0.5160, R2 -6.3087
x349: Cal. error 0.4860, RMSE 0.4957, R2 -6.2098
x350: Cal. error 0.4910, RMSE 0.4771, R2 -6.1118
x351: Cal. error 0.4830, RMSE 0.4362, R2 -5.8408
x352: Cal. error 0.4910, RMSE 0.4034, R2 -5.6142
x353: Cal. error 0.4970, RMSE 0.3863, R2 -5.3560
x354: Cal. error 0.4940, RMSE 0.3898, R2 -5.2365
x355: Cal. error 0.4910, RMSE 0.4081, R2 -5.0902
x356: Cal. error 0.4860, RMSE 0.4398, R2 -5.0810
x357: Cal. error 0.4910, RMSE 0.4410, R2 -5.0157
x358: Cal. error 0.4910, RMSE 0.4333, R2 -5.0009
x359: Cal. error 0.4860, RMSE 0.4263, R2 -4.8958
x360: Cal. error 0.4830, RMSE 0.4319, R2 -4.9097
x361: Cal. error 0.4830, RMSE 0.4369, R2 -4.8836
x362: Cal. error 0.4880, RMSE 0.4387, R2 -4.9629
x363: Cal. error 0.4830, RMSE 0.4138, R2 -4.9726
x364: Cal. error 0.4880, RMSE 0.4217, R2 -5.1204
x365: Cal. error 0.4910, RMSE 0.4297, R2 -5.2666
x366: Cal. error 0.4880, RMSE 0.4422, R2 -5.5664
x367: Cal. error 0.4880, RMSE 0.4589, R2 -5.8322
x368: Cal. error 0.4910, RMSE 0.4795, R2 -6.2667
x369: Cal. error 0.4940, RMSE 0.4879, R2 -6.5015
x370: Cal. error 0.4910, RMSE 0.5168, R2 -6.8431
x371: Cal. error 0.4970, RMSE 0.5478, R2 -7.1740
x372: Cal. error 0.4940, RMSE 0.5853, R2 -7.6085
x373: Cal. error 0.4970, RMSE 0.5445, R2 -7.6764
x374: Cal. error 0.4970, RMSE 0.5263, R2 -7.6607
x375: Cal. error 0.5020, RMSE 0.5536, R2 -7.4776
x376: Cal. error 0.4950, RMSE 0.5801, R2 -7.5372
x377: Cal. error 0.4860, RMSE 0.5413, R2 -7.5342
x378: Cal. error 0.4940, RMSE 0.5206, R2 -7.4527
x379: Cal. error 0.4880, RMSE 0.5057, R2 -6.9704
x380: Cal. error 0.4970, RMSE 0.5037, R2 -6.7171
x381: Cal. error 0.4940, RMSE 0.4734, R2 -5.9706
x382: Cal. error 0.4940, RMSE 0.4099, R2 -5.1805
x383: Cal. error 0.4910, RMSE 0.3611, R2 -4.0099
x384: Cal. error 0.4770, RMSE 0.2934, R2 -2.0622
x385: Cal. error 0.4720, RMSE 0.2967, R2 -1.9193
x386: Cal. error 0.4440, RMSE 0.2949, R2 -1.9497
x387: Cal. error 0.4310, RMSE 0.2956, R2 -1.7428
x388: Cal. error 0.4380, RMSE 0.2982, R2 -1.7865
x389: Cal. error 0.4280, RMSE 0.3234, R2 -1.7882
x390: Cal. error 0.4220, RMSE 0.3344, R2 -1.7734
x391: Cal. error 0.4170, RMSE 0.3341, R2 -1.6624
x392: Cal. error 0.4210, RMSE 0.3292, R2 -1.4874
x393: Cal. error 0.4150, RMSE 0.3159, R2 -1.2792
x394: Cal. error 0.4100, RMSE 0.2903, R2 -1.1731
x395: Cal. error 0.4170, RMSE 0.2766, R2 -1.1633
x396: Cal. error 0.4130, RMSE 0.2770, R2 -1.2549
x397: Cal. error 0.4320, RMSE 0.2902, R2 -1.4096
x398: Cal. error 0.4140, RMSE 0.2920, R2 -1.5933
x399: Cal. error 0.4040, RMSE 0.3042, R2 -1.7512
x400: Cal. error 0.4250, RMSE 0.3304, R2 -1.9072
x401: Cal. error 0.4420, RMSE 0.3539, R2 -2.0176
x402: Cal. error 0.4410, RMSE 0.3543, R2 -2.0984
x403: Cal. error 0.4250, RMSE 0.3397, R2 -2.1838
x404: Cal. error 0.4310, RMSE 0.3285, R2 -2.2631
x405: Cal. error 0.4290, RMSE 0.3290, R2 -2.4077
x406: Cal. error 0.4220, RMSE 0.3458, R2 -2.5458
x407: Cal. error 0.4420, RMSE 0.3492, R2 -2.6282
x408: Cal. error 0.4430, RMSE 0.3546, R2 -2.6556
x409: Cal. error 0.4510, RMSE 0.3567, R2 -2.5847
x410: Cal. error 0.4610, RMSE 0.3587, R2 -2.3847
x411: Cal. error 0.4580, RMSE 0.3514, R2 -2.0600
x412: Cal. error 0.4470, RMSE 0.3260, R2 -1.7222
x413: Cal. error 0.4380, RMSE 0.2947, R2 -1.4281
x414: Cal. error 0.4570, RMSE 0.2791, R2 -1.2270
x415: Cal. error 0.4530, RMSE 0.2547, R2 -1.0328
x416: Cal. error 0.4260, RMSE 0.2133, R2 -0.8951
x417: Cal. error 0.4170, RMSE 0.1963, R2 -0.7608
x418: Cal. error 0.4250, RMSE 0.1883, R2 -0.6592
x419: Cal. error 0.4180, RMSE 0.1828, R2 -0.4931
x420: Cal. error 0.4310, RMSE 0.1818, R2 -0.3550
x421: Cal. error 0.4200, RMSE 0.1943, R2 -0.2752
