Calibration metrics:
x231: Cal. error 0.4990, RMSE 0.8084, R2 -15.1002
x232: Cal. error 0.4970, RMSE 0.8329, R2 -15.0600
x233: Cal. error 0.4970, RMSE 0.8212, R2 -15.2431
x234: Cal. error 0.4970, RMSE 0.8109, R2 -15.3068
x235: Cal. error 0.4990, RMSE 0.8502, R2 -15.4895
x236: Cal. error 0.4990, RMSE 0.8570, R2 -15.5307
x237: Cal. error 0.4990, RMSE 0.8396, R2 -16.0132
x238: Cal. error 0.4990, RMSE 0.8139, R2 -16.3736
x239: Cal. error 0.5020, RMSE 0.8038, R2 -17.0265
x240: Cal. error 0.5050, RMSE 0.7947, R2 -17.2443
x241: Cal. error 0.5050, RMSE 0.8009, R2 -17.5143
x242: Cal. error 0.5050, RMSE 0.7893, R2 -17.4568
x243: Cal. error 0.5050, RMSE 0.7642, R2 -17.3714
x244: Cal. error 0.4990, RMSE 0.7302, R2 -16.8535
x245: Cal. error 0.4990, RMSE 0.7097, R2 -16.3109
x246: Cal. error 0.4990, RMSE 0.6857, R2 -15.4844
x247: Cal. error 0.4970, RMSE 0.6595, R2 -14.8484
x248: Cal. error 0.4990, RMSE 0.6404, R2 -13.9426
x249: Cal. error 0.4990, RMSE 0.6372, R2 -13.4120
x250: Cal. error 0.4970, RMSE 0.6347, R2 -12.7059
x251: Cal. error 0.4970, RMSE 0.6382, R2 -12.1745
x252: Cal. error 0.4970, RMSE 0.6091, R2 -11.3093
x253: Cal. error 0.4970, RMSE 0.5765, R2 -10.1499
x254: Cal. error 0.4970, RMSE 0.5374, R2 -8.7007
x255: Cal. error 0.4990, RMSE 0.5046, R2 -7.5252
x256: Cal. error 0.4780, RMSE 0.4115, R2 -5.3633
x257: Cal. error 0.4710, RMSE 0.4662, R2 -6.2712
x258: Cal. error 0.4720, RMSE 0.5574, R2 -7.5627
x259: Cal. error 0.4550, RMSE 0.6068, R2 -7.7298
x260: Cal. error 0.4580, RMSE 0.6369, R2 -7.9789
x261: Cal. error 0.4540, RMSE 0.6582, R2 -7.8406
x262: Cal. error 0.4440, RMSE 0.6527, R2 -7.6869
x263: Cal. error 0.4550, RMSE 0.6198, R2 -7.5483
x264: Cal. error 0.4570, RMSE 0.6055, R2 -7.2464
x265: Cal. error 0.4550, RMSE 0.5742, R2 -6.9297
x266: Cal. error 0.4640, RMSE 0.5474, R2 -6.6478
x267: Cal. error 0.4630, RMSE 0.5270, R2 -6.6083
x268: Cal. error 0.4770, RMSE 0.5115, R2 -6.4607
x269: Cal. error 0.4770, RMSE 0.5142, R2 -6.4693
x270: Cal. error 0.4600, RMSE 0.5174, R2 -6.4595
x271: Cal. error 0.4540, RMSE 0.5166, R2 -6.6290
x272: Cal. error 0.4430, RMSE 0.5004, R2 -6.6937
x273: Cal. error 0.4400, RMSE 0.4940, R2 -6.9621
x274: Cal. error 0.4470, RMSE 0.4919, R2 -7.2978
x275: Cal. error 0.4650, RMSE 0.5039, R2 -7.8161
x276: Cal. error 0.4820, RMSE 0.5132, R2 -8.2205
x277: Cal. error 0.4820, RMSE 0.5302, R2 -8.6605
x278: Cal. error 0.4820, RMSE 0.5582, R2 -9.1536
x279: Cal. error 0.4800, RMSE 0.5855, R2 -9.5484
x280: Cal. error 0.4680, RMSE 0.5878, R2 -9.7249
x281: Cal. error 0.4770, RMSE 0.6025, R2 -9.8904
x282: Cal. error 0.4840, RMSE 0.6517, R2 -10.0376
x283: Cal. error 0.4890, RMSE 0.6563, R2 -10.3790
x284: Cal. error 0.4910, RMSE 0.6289, R2 -10.3346
x285: Cal. error 0.4910, RMSE 0.6056, R2 -10.2941
x286: Cal. error 0.4970, RMSE 0.5761, R2 -9.9414
x287: Cal. error 0.4920, RMSE 0.5233, R2 -9.4124
x288: Cal. error 0.4940, RMSE 0.4707, R2 -8.5355
x289: Cal. error 0.4920, RMSE 0.4448, R2 -7.9374
x290: Cal. error 0.4910, RMSE 0.4397, R2 -7.4376
x291: Cal. error 0.4990, RMSE 0.4612, R2 -7.2940
x292: Cal. error 0.4940, RMSE 0.4908, R2 -7.0532
x293: Cal. error 0.4880, RMSE 0.5154, R2 -6.9830
x294: Cal. error 0.4880, RMSE 0.5396, R2 -6.8240
x295: Cal. error 0.4850, RMSE 0.5341, R2 -6.8246
x296: Cal. error 0.4800, RMSE 0.5246, R2 -6.7025
x297: Cal. error 0.4710, RMSE 0.5154, R2 -6.7334
x298: Cal. error 0.4740, RMSE 0.4923, R2 -6.7400
x299: Cal. error 0.4770, RMSE 0.4689, R2 -6.8736
x300: Cal. error 0.4770, RMSE 0.4730, R2 -6.8955
x301: Cal. error 0.4850, RMSE 0.4821, R2 -7.0958
x302: Cal. error 0.4850, RMSE 0.4931, R2 -7.3942
x303: Cal. error 0.4850, RMSE 0.5183, R2 -7.9668
x304: Cal. error 0.4880, RMSE 0.5403, R2 -8.4814
x305: Cal. error 0.4910, RMSE 0.5558, R2 -8.9699
x306: Cal. error 0.4880, RMSE 0.5922, R2 -9.4980
